# LAMMPS data file written by OVITO
4320 atoms
2 atom types
-16.1598797 22.6238346 xlo xhi
-16.1598797 22.6238346 ylo yhi
-22.446928 33.6703949 zlo zhi

Atoms # atomic

2397 1 4.8479644 8.0799398 31.9389496
2398 1 3.231976 6.4639521 29.7901039
2399 2 3.231976 6.4639521 22.446928
2400 2 4.8479644 8.0799398 28.0586605
2401 1 3.231976 9.6959286 -18.566639
2402 1 4.8479644 11.3119164 -20.7154846
2403 1 4.8479644 11.3119164 -12.9549074
2404 1 3.231976 9.6959286 -15.1037521
2405 2 3.231976 9.6959286 -22.446928
2406 2 4.8479644 11.3119164 -16.8351956
2407 1 3.231976 9.6959286 -7.3431759
2408 1 4.8479644 11.3119164 -9.4920206
2409 1 4.8479644 11.3119164 -1.7314434
2410 1 3.231976 9.6959286 -3.8802882
2411 2 3.231976 9.6959286 -11.223464
2412 2 4.8479644 11.3119164 -5.611732
2413 1 3.231976 9.6959286 3.8802884
2414 1 4.8479644 11.3119164 1.7314438
2415 1 4.8479644 11.3119164 9.4920206
2416 1 3.231976 9.6959286 7.3431759
2417 2 3.231976 9.6959286 0.0
2418 2 4.8479644 11.3119164 5.611732
2419 1 3.231976 9.6959286 15.1037521
2420 1 4.8479644 11.3119164 12.9549074
2421 1 4.8479644 11.3119164 20.7154846
2422 1 3.231976 9.6959286 18.566639
2423 2 3.231976 9.6959286 11.223464
2424 2 4.8479644 11.3119164 16.8351956
2425 1 3.231976 9.6959286 26.3272171
2426 1 4.8479644 11.3119164 24.1783714
2427 1 4.8479644 11.3119164 31.9389496
2428 1 3.231976 9.6959286 29.7901039
2429 2 3.231976 9.6959286 22.446928
2430 2 4.8479644 11.3119164 28.0586605
2431 1 3.231976 12.9279042 -18.566639
2432 1 4.8479644 14.5438919 -20.7154846
2433 1 4.8479644 14.5438919 -12.9549074
2434 1 3.231976 12.9279042 -15.1037521
2435 2 3.231976 12.9279042 -22.446928
2436 2 4.8479644 14.5438919 -16.8351956
2437 1 3.231976 12.9279042 -7.3431759
2438 1 4.8479644 14.5438919 -9.4920206
2439 1 4.8479644 14.5438919 -1.7314434
2440 1 3.231976 12.9279042 -3.8802882
2441 2 3.231976 12.9279042 -11.223464
2442 2 4.8479644 14.5438919 -5.611732
2443 1 3.231976 12.9279042 3.8802884
2444 1 4.8479644 14.5438919 1.7314438
2445 1 4.8479644 14.5438919 9.4920206
2446 1 3.231976 12.9279042 7.3431759
2447 2 3.231976 12.9279042 0.0
2448 2 4.8479644 14.5438919 5.611732
2449 1 3.231976 12.9279042 15.1037521
2450 1 4.8479644 14.5438919 12.9549074
2451 1 4.8479644 14.5438919 20.7154846
2452 1 3.231976 12.9279042 18.566639
2453 2 3.231976 12.9279042 11.223464
2454 2 4.8479644 14.5438919 16.8351956
2455 1 3.231976 12.9279042 26.3272171
2456 1 4.8479644 14.5438919 24.1783714
2457 1 4.8479644 14.5438919 31.9389496
2458 1 3.231976 12.9279042 29.7901039
2459 2 3.231976 12.9279042 22.446928
2460 2 4.8479644 14.5438919 28.0586605
2461 1 3.231976 16.1598797 -18.566639
2462 1 4.8479644 17.7758675 -20.7154846
2463 1 4.8479644 17.7758675 -12.9549074
2464 1 3.231976 16.1598797 -15.1037521
2465 2 3.231976 16.1598797 -22.446928
2466 2 4.8479644 17.7758675 -16.8351956
2467 1 3.231976 16.1598797 -7.3431759
2468 1 4.8479644 17.7758675 -9.4920206
2469 1 4.8479644 17.7758675 -1.7314434
2470 1 3.231976 16.1598797 -3.8802882
2471 2 3.231976 16.1598797 -11.223464
2472 2 4.8479644 17.7758675 -5.611732
2473 1 3.231976 16.1598797 3.8802884
2474 1 4.8479644 17.7758675 1.7314438
2475 1 4.8479644 17.7758675 9.4920206
2476 1 3.231976 16.1598797 7.3431759
2477 2 3.231976 16.1598797 0.0
2478 2 4.8479644 17.7758675 5.611732
2479 1 3.231976 16.1598797 15.1037521
2480 1 4.8479644 17.7758675 12.9549074
2481 1 4.8479644 17.7758675 20.7154846
2482 1 3.231976 16.1598797 18.566639
2483 2 3.231976 16.1598797 11.223464
2484 2 4.8479644 17.7758675 16.8351956
2485 1 3.231976 16.1598797 26.3272171
2486 1 4.8479644 17.7758675 24.1783714
2487 1 4.8479644 17.7758675 31.9389496
2488 1 3.231976 16.1598797 29.7901039
2489 2 3.231976 16.1598797 22.446928
2490 2 4.8479644 17.7758675 28.0586605
2491 1 3.231976 19.3918572 -18.566639
2492 1 4.8479644 21.0078449 -20.7154846
2493 1 4.8479644 21.0078449 -12.9549074
2494 1 3.231976 19.3918572 -15.1037521
2495 2 3.231976 19.3918572 -22.446928
2496 2 4.8479644 21.0078449 -16.8351956
2497 1 3.231976 19.3918572 -7.3431759
2498 1 4.8479644 21.0078449 -9.4920206
2499 1 4.8479644 21.0078449 -1.7314434
2500 1 3.231976 19.3918572 -3.8802882
2501 2 3.231976 19.3918572 -11.223464
2502 2 4.8479644 21.0078449 -5.611732
2503 1 3.231976 19.3918572 3.8802884
2504 1 4.8479644 21.0078449 1.7314438
2505 1 4.8479644 21.0078449 9.4920206
2506 1 3.231976 19.3918572 7.3431759
2507 2 3.231976 19.3918572 0.0
2508 2 4.8479644 21.0078449 5.611732
2509 1 3.231976 19.3918572 15.1037521
2510 1 4.8479644 21.0078449 12.9549074
2511 1 4.8479644 21.0078449 20.7154846
2512 1 3.231976 19.3918572 18.566639
2513 2 3.231976 19.3918572 11.223464
2514 2 4.8479644 21.0078449 16.8351956
2515 1 3.231976 19.3918572 26.3272171
2516 1 4.8479644 21.0078449 24.1783714
2517 1 4.8479644 21.0078449 31.9389496
2518 1 3.231976 19.3918572 29.7901039
2519 2 3.231976 19.3918572 22.446928
2520 2 4.8479644 21.0078449 28.0586605
2521 1 6.4639521 -16.1598797 -18.566639
2522 1 8.0799398 -14.5438919 -20.7154846
2523 1 8.0799398 -14.5438919 -12.9549074
2524 1 6.4639521 -16.1598797 -15.1037521
2525 2 6.4639521 -16.1598797 -22.446928
2526 2 8.0799398 -14.5438919 -16.8351956
2527 1 6.4639521 -16.1598797 -7.3431759
2528 1 8.0799398 -14.5438919 -9.4920206
2529 1 8.0799398 -14.5438919 -1.7314434
2530 1 6.4639521 -16.1598797 -3.8802882
2531 2 6.4639521 -16.1598797 -11.223464
2532 2 8.0799398 -14.5438919 -5.611732
2533 1 6.4639521 -16.1598797 3.8802884
2534 1 8.0799398 -14.5438919 1.7314438
2535 1 8.0799398 -14.5438919 9.4920206
2536 1 6.4639521 -16.1598797 7.3431759
2537 2 6.4639521 -16.1598797 0.0
2538 2 8.0799398 -14.5438919 5.611732
2539 1 6.4639521 -16.1598797 15.1037521
2540 1 8.0799398 -14.5438919 12.9549074
2541 1 8.0799398 -14.5438919 20.7154846
2542 1 6.4639521 -16.1598797 18.566639
2543 2 6.4639521 -16.1598797 11.223464
2544 2 8.0799398 -14.5438919 16.8351956
2545 1 6.4639521 -16.1598797 26.3272171
2546 1 8.0799398 -14.5438919 24.1783714
2547 1 8.0799398 -14.5438919 31.9389496
2548 1 6.4639521 -16.1598797 29.7901039
2549 2 6.4639521 -16.1598797 22.446928
2550 2 8.0799398 -14.5438919 28.0586605
2551 1 6.4639521 -12.9279042 -18.566639
2552 1 8.0799398 -11.3119164 -20.7154846
2553 1 8.0799398 -11.3119164 -12.9549074
2554 1 6.4639521 -12.9279042 -15.1037521
2555 2 6.4639521 -12.9279042 -22.446928
2556 2 8.0799398 -11.3119164 -16.8351956
2557 1 6.4639521 -12.9279042 -7.3431759
2558 1 8.0799398 -11.3119164 -9.4920206
2559 1 8.0799398 -11.3119164 -1.7314434
2560 1 6.4639521 -12.9279042 -3.8802882
2561 2 6.4639521 -12.9279042 -11.223464
2562 2 8.0799398 -11.3119164 -5.611732
2563 1 6.4639521 -12.9279042 3.8802884
2564 1 8.0799398 -11.3119164 1.7314438
2565 1 8.0799398 -11.3119164 9.4920206
2566 1 6.4639521 -12.9279042 7.3431759
2567 2 6.4639521 -12.9279042 0.0
2568 2 8.0799398 -11.3119164 5.611732
2569 1 6.4639521 -12.9279042 15.1037521
2570 1 8.0799398 -11.3119164 12.9549074
2571 1 8.0799398 -11.3119164 20.7154846
2572 1 6.4639521 -12.9279042 18.566639
2573 2 6.4639521 -12.9279042 11.223464
2574 2 8.0799398 -11.3119164 16.8351956
2575 1 6.4639521 -12.9279042 26.3272171
2576 1 8.0799398 -11.3119164 24.1783714
2577 1 8.0799398 -11.3119164 31.9389496
2578 1 6.4639521 -12.9279042 29.7901039
2579 2 6.4639521 -12.9279042 22.446928
2580 2 8.0799398 -11.3119164 28.0586605
2581 1 6.4639521 -9.6959286 -18.566639
2582 1 8.0799398 -8.0799408 -20.7154846
2583 1 8.0799398 -8.0799408 -12.9549074
2584 1 6.4639521 -9.6959286 -15.1037521
2585 2 6.4639521 -9.6959286 -22.446928
2586 2 8.0799398 -8.0799408 -16.8351956
2587 1 6.4639521 -9.6959286 -7.3431759
2588 1 8.0799398 -8.0799408 -9.4920206
2589 1 8.0799398 -8.0799408 -1.7314434
2590 1 6.4639521 -9.6959286 -3.8802882
2591 2 6.4639521 -9.6959286 -11.223464
2592 2 8.0799398 -8.0799408 -5.611732
2593 1 6.4639521 -9.6959286 3.8802884
2594 1 8.0799398 -8.0799408 1.7314438
2595 1 8.0799398 -8.0799408 9.4920206
2596 1 6.4639521 -9.6959286 7.3431759
2597 2 6.4639521 -9.6959286 0.0
2598 2 8.0799398 -8.0799408 5.611732
2599 1 6.4639521 -9.6959286 15.1037521
2600 1 8.0799398 -8.0799408 12.9549074
2601 1 8.0799398 -8.0799408 20.7154846
2602 1 6.4639521 -9.6959286 18.566639
2603 2 6.4639521 -9.6959286 11.223464
2604 2 8.0799398 -8.0799408 16.8351956
2605 1 6.4639521 -9.6959286 26.3272171
2606 1 8.0799398 -8.0799408 24.1783714
2607 1 8.0799398 -8.0799408 31.9389496
2608 1 6.4639521 -9.6959286 29.7901039
2609 2 6.4639521 -9.6959286 22.446928
2610 2 8.0799398 -8.0799408 28.0586605
2611 1 6.4639521 -6.4639521 -18.566639
2612 1 8.0799398 -4.8479644 -20.7154846
2613 1 8.0799398 -4.8479644 -12.9549074
2614 1 6.4639521 -6.4639521 -15.1037521
2615 2 6.4639521 -6.4639521 -22.446928
2616 2 8.0799398 -4.8479644 -16.8351956
2617 1 6.4639521 -6.4639521 -7.3431759
2618 1 8.0799398 -4.8479644 -9.4920206
2619 1 8.0799398 -4.8479644 -1.7314434
2620 1 6.4639521 -6.4639521 -3.8802882
2621 2 6.4639521 -6.4639521 -11.223464
2622 2 8.0799398 -4.8479644 -5.611732
2623 1 6.4639521 -6.4639521 3.8802884
2624 1 8.0799398 -4.8479644 1.7314438
2625 1 8.0799398 -4.8479644 9.4920206
2626 1 6.4639521 -6.4639521 7.3431759
2627 2 6.4639521 -6.4639521 0.0
2628 2 8.0799398 -4.8479644 5.611732
2629 1 6.4639521 -6.4639521 15.1037521
2630 1 8.0799398 -4.8479644 12.9549074
2631 1 8.0799398 -4.8479644 20.7154846
2632 1 6.4639521 -6.4639521 18.566639
2633 2 6.4639521 -6.4639521 11.223464
2634 2 8.0799398 -4.8479644 16.8351956
2635 1 6.4639521 -6.4639521 26.3272171
2636 1 8.0799398 -4.8479644 24.1783714
2637 1 8.0799398 -4.8479644 31.9389496
2638 1 6.4639521 -6.4639521 29.7901039
2639 2 6.4639521 -6.4639521 22.446928
2640 2 8.0799398 -4.8479644 28.0586605
2641 1 6.4639521 -3.231976 -18.566639
2642 1 8.0799398 -1.615988 -20.7154846
2643 1 8.0799398 -1.615988 -12.9549074
2644 1 6.4639521 -3.231976 -15.1037521
2645 2 6.4639521 -3.231976 -22.446928
2646 2 8.0799398 -1.615988 -16.8351956
2647 1 6.4639521 -3.231976 -7.3431759
2648 1 8.0799398 -1.615988 -9.4920206
2649 1 8.0799398 -1.615988 -1.7314434
2650 1 6.4639521 -3.231976 -3.8802882
2651 2 6.4639521 -3.231976 -11.223464
2652 2 8.0799398 -1.615988 -5.611732
2653 1 6.4639521 -3.231976 3.8802884
2654 1 8.0799398 -1.615988 1.7314438
2655 1 8.0799398 -1.615988 9.4920206
2656 1 6.4639521 -3.231976 7.3431759
2657 2 6.4639521 -3.231976 0.0
2658 2 8.0799398 -1.615988 5.611732
2659 1 6.4639521 -3.231976 15.1037521
2660 1 8.0799398 -1.615988 12.9549074
2661 1 8.0799398 -1.615988 20.7154846
2662 1 6.4639521 -3.231976 18.566639
2663 2 6.4639521 -3.231976 11.223464
2664 2 8.0799398 -1.615988 16.8351956
2665 1 6.4639521 -3.231976 26.3272171
2666 1 8.0799398 -1.615988 24.1783714
2667 1 8.0799398 -1.615988 31.9389496
2668 1 6.4639521 -3.231976 29.7901039
2669 2 6.4639521 -3.231976 22.446928
2670 2 8.0799398 -1.615988 28.0586605
2671 1 6.4639521 0.0 -18.566639
2672 1 8.0799398 1.615988 -20.7154846
2673 1 8.0799398 1.615988 -12.9549074
2674 1 6.4639521 0.0 -15.1037521
2675 2 6.4639521 0.0 -22.446928
2676 2 8.0799398 1.615988 -16.8351956
2677 1 6.4639521 0.0 -7.3431759
2678 1 8.0799398 1.615988 -9.4920206
2679 1 8.0799398 1.615988 -1.7314434
2680 1 6.4639521 0.0 -3.8802882
2681 2 6.4639521 0.0 -11.223464
2682 2 8.0799398 1.615988 -5.611732
2683 1 6.4639521 0.0 3.8802884
2684 1 8.0799398 1.615988 1.7314438
2685 1 8.0799398 1.615988 9.4920206
2686 1 6.4639521 0.0 7.3431759
2687 2 6.4639521 0.0 0.0
2688 2 8.0799398 1.615988 5.611732
2689 1 6.4639521 0.0 15.1037521
2690 1 8.0799398 1.615988 12.9549074
2691 1 8.0799398 1.615988 20.7154846
2692 1 6.4639521 0.0 18.566639
2693 2 6.4639521 0.0 11.223464
2694 2 8.0799398 1.615988 16.8351956
2695 1 6.4639521 0.0 26.3272171
2696 1 8.0799398 1.615988 24.1783714
2697 1 8.0799398 1.615988 31.9389496
2698 1 6.4639521 0.0 29.7901039
2699 2 6.4639521 0.0 22.446928
2700 2 8.0799398 1.615988 28.0586605
2701 1 6.4639521 3.231976 -18.566639
2702 1 8.0799398 4.8479644 -20.7154846
2703 1 8.0799398 4.8479644 -12.9549074
2704 1 6.4639521 3.231976 -15.1037521
2705 2 6.4639521 3.231976 -22.446928
2706 2 8.0799398 4.8479644 -16.8351956
2707 1 6.4639521 3.231976 -7.3431759
2708 1 8.0799398 4.8479644 -9.4920206
2709 1 8.0799398 4.8479644 -1.7314434
2710 1 6.4639521 3.231976 -3.8802882
2711 2 6.4639521 3.231976 -11.223464
2712 2 8.0799398 4.8479644 -5.611732
2713 1 6.4639521 3.231976 3.8802884
2714 1 8.0799398 4.8479644 1.7314438
2715 1 8.0799398 4.8479644 9.4920206
2716 1 6.4639521 3.231976 7.3431759
2717 2 6.4639521 3.231976 0.0
2718 2 8.0799398 4.8479644 5.611732
2719 1 6.4639521 3.231976 15.1037521
2720 1 8.0799398 4.8479644 12.9549074
2721 1 8.0799398 4.8479644 20.7154846
2722 1 6.4639521 3.231976 18.566639
2723 2 6.4639521 3.231976 11.223464
2724 2 8.0799398 4.8479644 16.8351956
2725 1 6.4639521 3.231976 26.3272171
2726 1 8.0799398 4.8479644 24.1783714
2727 1 8.0799398 4.8479644 31.9389496
2728 1 6.4639521 3.231976 29.7901039
2729 2 6.4639521 3.231976 22.446928
2730 2 8.0799398 4.8479644 28.0586605
2731 1 6.4639521 6.4639521 -18.566639
2732 1 8.0799398 8.0799398 -20.7154846
2733 1 8.0799398 8.0799398 -12.9549074
2734 1 6.4639521 6.4639521 -15.1037521
2735 2 6.4639521 6.4639521 -22.446928
2736 2 8.0799398 8.0799398 -16.8351956
2737 1 6.4639521 6.4639521 -7.3431759
2738 1 8.0799398 8.0799398 -9.4920206
2739 1 8.0799398 8.0799398 -1.7314434
2740 1 6.4639521 6.4639521 -3.8802882
2741 2 6.4639521 6.4639521 -11.223464
2742 2 8.0799398 8.0799398 -5.611732
2743 1 6.4639521 6.4639521 3.8802884
2744 1 8.0799398 8.0799398 1.7314438
2745 1 8.0799398 8.0799398 9.4920206
2746 1 6.4639521 6.4639521 7.3431759
2747 2 6.4639521 6.4639521 0.0
2748 2 8.0799398 8.0799398 5.611732
2749 1 6.4639521 6.4639521 15.1037521
2750 1 8.0799398 8.0799398 12.9549074
2751 1 8.0799398 8.0799398 20.7154846
2752 1 6.4639521 6.4639521 18.566639
2753 2 6.4639521 6.4639521 11.223464
2754 2 8.0799398 8.0799398 16.8351956
2755 1 6.4639521 6.4639521 26.3272171
2756 1 8.0799398 8.0799398 24.1783714
2757 1 8.0799398 8.0799398 31.9389496
2758 1 6.4639521 6.4639521 29.7901039
2759 2 6.4639521 6.4639521 22.446928
2760 2 8.0799398 8.0799398 28.0586605
2761 1 6.4639521 9.6959286 -18.566639
2762 1 8.0799398 11.3119164 -20.7154846
2763 1 8.0799398 11.3119164 -12.9549074
2764 1 6.4639521 9.6959286 -15.1037521
2765 2 6.4639521 9.6959286 -22.446928
2766 2 8.0799398 11.3119164 -16.8351956
2767 1 6.4639521 9.6959286 -7.3431759
2768 1 8.0799398 11.3119164 -9.4920206
2769 1 8.0799398 11.3119164 -1.7314434
2770 1 6.4639521 9.6959286 -3.8802882
2771 2 6.4639521 9.6959286 -11.223464
2772 2 8.0799398 11.3119164 -5.611732
2773 1 6.4639521 9.6959286 3.8802884
2774 1 8.0799398 11.3119164 1.7314438
2775 1 8.0799398 11.3119164 9.4920206
2776 1 6.4639521 9.6959286 7.3431759
2777 2 6.4639521 9.6959286 0.0
2778 2 8.0799398 11.3119164 5.611732
2779 1 6.4639521 9.6959286 15.1037521
2780 1 8.0799398 11.3119164 12.9549074
2781 1 8.0799398 11.3119164 20.7154846
2782 1 6.4639521 9.6959286 18.566639
2783 2 6.4639521 9.6959286 11.223464
2784 2 8.0799398 11.3119164 16.8351956
2785 1 6.4639521 9.6959286 26.3272171
2786 1 8.0799398 11.3119164 24.1783714
2787 1 8.0799398 11.3119164 31.9389496
2788 1 6.4639521 9.6959286 29.7901039
2789 2 6.4639521 9.6959286 22.446928
2790 2 8.0799398 11.3119164 28.0586605
2791 1 6.4639521 12.9279042 -18.566639
2792 1 8.0799398 14.5438919 -20.7154846
2793 1 8.0799398 14.5438919 -12.9549074
2794 1 6.4639521 12.9279042 -15.1037521
2795 2 6.4639521 12.9279042 -22.446928
2796 2 8.0799398 14.5438919 -16.8351956
2797 1 6.4639521 12.9279042 -7.3431759
2798 1 8.0799398 14.5438919 -9.4920206
2799 1 8.0799398 14.5438919 -1.7314434
2800 1 6.4639521 12.9279042 -3.8802882
2801 2 6.4639521 12.9279042 -11.223464
2802 2 8.0799398 14.5438919 -5.611732
2803 1 6.4639521 12.9279042 3.8802884
2804 1 8.0799398 14.5438919 1.7314438
2805 1 8.0799398 14.5438919 9.4920206
2806 1 6.4639521 12.9279042 7.3431759
2807 2 6.4639521 12.9279042 0.0
2808 2 8.0799398 14.5438919 5.611732
2809 1 6.4639521 12.9279042 15.1037521
2810 1 8.0799398 14.5438919 12.9549074
2811 1 8.0799398 14.5438919 20.7154846
2812 1 6.4639521 12.9279042 18.566639
2813 2 6.4639521 12.9279042 11.223464
2814 2 8.0799398 14.5438919 16.8351956
2815 1 6.4639521 12.9279042 26.3272171
2816 1 8.0799398 14.5438919 24.1783714
2817 1 8.0799398 14.5438919 31.9389496
2818 1 6.4639521 12.9279042 29.7901039
2819 2 6.4639521 12.9279042 22.446928
2820 2 8.0799398 14.5438919 28.0586605
2821 1 6.4639521 16.1598797 -18.566639
2822 1 8.0799398 17.7758675 -20.7154846
2823 1 8.0799398 17.7758675 -12.9549074
2824 1 6.4639521 16.1598797 -15.1037521
2825 2 6.4639521 16.1598797 -22.446928
2826 2 8.0799398 17.7758675 -16.8351956
2827 1 6.4639521 16.1598797 -7.3431759
2828 1 8.0799398 17.7758675 -9.4920206
2829 1 8.0799398 17.7758675 -1.7314434
2830 1 6.4639521 16.1598797 -3.8802882
2831 2 6.4639521 16.1598797 -11.223464
2832 2 8.0799398 17.7758675 -5.611732
2833 1 6.4639521 16.1598797 3.8802884
2834 1 8.0799398 17.7758675 1.7314438
2835 1 8.0799398 17.7758675 9.4920206
2836 1 6.4639521 16.1598797 7.3431759
2837 2 6.4639521 16.1598797 0.0
2838 2 8.0799398 17.7758675 5.611732
2839 1 6.4639521 16.1598797 15.1037521
2840 1 8.0799398 17.7758675 12.9549074
2841 1 8.0799398 17.7758675 20.7154846
2842 1 6.4639521 16.1598797 18.566639
2843 2 6.4639521 16.1598797 11.223464
2844 2 8.0799398 17.7758675 16.8351956
2845 1 6.4639521 16.1598797 26.3272171
2846 1 8.0799398 17.7758675 24.1783714
2847 1 8.0799398 17.7758675 31.9389496
2848 1 6.4639521 16.1598797 29.7901039
2849 2 6.4639521 16.1598797 22.446928
2850 2 8.0799398 17.7758675 28.0586605
2851 1 6.4639521 19.3918572 -18.566639
2852 1 8.0799398 21.0078449 -20.7154846
2853 1 8.0799398 21.0078449 -12.9549074
2854 1 6.4639521 19.3918572 -15.1037521
2855 2 6.4639521 19.3918572 -22.446928
2856 2 8.0799398 21.0078449 -16.8351956
2857 1 6.4639521 19.3918572 -7.3431759
2858 1 8.0799398 21.0078449 -9.4920206
2859 1 8.0799398 21.0078449 -1.7314434
2860 1 6.4639521 19.3918572 -3.8802882
2861 2 6.4639521 19.3918572 -11.223464
2862 2 8.0799398 21.0078449 -5.611732
2863 1 6.4639521 19.3918572 3.8802884
2864 1 8.0799398 21.0078449 1.7314438
2865 1 8.0799398 21.0078449 9.4920206
2866 1 6.4639521 19.3918572 7.3431759
2867 2 6.4639521 19.3918572 0.0
2868 2 8.0799398 21.0078449 5.611732
2869 1 6.4639521 19.3918572 15.1037521
2870 1 8.0799398 21.0078449 12.9549074
2871 1 8.0799398 21.0078449 20.7154846
2872 1 6.4639521 19.3918572 18.566639
2873 2 6.4639521 19.3918572 11.223464
2874 2 8.0799398 21.0078449 16.8351956
2875 1 6.4639521 19.3918572 26.3272171
2876 1 8.0799398 21.0078449 24.1783714
2877 1 8.0799398 21.0078449 31.9389496
2878 1 6.4639521 19.3918572 29.7901039
2879 2 6.4639521 19.3918572 22.446928
2880 2 8.0799398 21.0078449 28.0586605
2881 1 9.6959286 -16.1598797 -18.566639
2882 1 11.3119164 -14.5438919 -20.7154846
2883 1 11.3119164 -14.5438919 -12.9549074
2884 1 9.6959286 -16.1598797 -15.1037521
2885 2 9.6959286 -16.1598797 -22.446928
2886 2 11.3119164 -14.5438919 -16.8351956
2887 1 9.6959286 -16.1598797 -7.3431759
2888 1 11.3119164 -14.5438919 -9.4920206
2889 1 11.3119164 -14.5438919 -1.7314434
2890 1 9.6959286 -16.1598797 -3.8802882
2891 2 9.6959286 -16.1598797 -11.223464
2892 2 11.3119164 -14.5438919 -5.611732
2893 1 9.6959286 -16.1598797 3.8802884
2894 1 11.3119164 -14.5438919 1.7314438
2895 1 11.3119164 -14.5438919 9.4920206
2896 1 9.6959286 -16.1598797 7.3431759
2897 2 9.6959286 -16.1598797 0.0
2898 2 11.3119164 -14.5438919 5.611732
2899 1 9.6959286 -16.1598797 15.1037521
2900 1 11.3119164 -14.5438919 12.9549074
2901 1 11.3119164 -14.5438919 20.7154846
2902 1 9.6959286 -16.1598797 18.566639
2903 2 9.6959286 -16.1598797 11.223464
2904 2 11.3119164 -14.5438919 16.8351956
2905 1 9.6959286 -16.1598797 26.3272171
2906 1 11.3119164 -14.5438919 24.1783714
2907 1 11.3119164 -14.5438919 31.9389496
2908 1 9.6959286 -16.1598797 29.7901039
2909 2 9.6959286 -16.1598797 22.446928
2910 2 11.3119164 -14.5438919 28.0586605
2911 1 9.6959286 -12.9279042 -18.566639
2912 1 11.3119164 -11.3119164 -20.7154846
2913 1 11.3119164 -11.3119164 -12.9549074
2914 1 9.6959286 -12.9279042 -15.1037521
2915 2 9.6959286 -12.9279042 -22.446928
2916 2 11.3119164 -11.3119164 -16.8351956
2917 1 9.6959286 -12.9279042 -7.3431759
2918 1 11.3119164 -11.3119164 -9.4920206
2919 1 11.3119164 -11.3119164 -1.7314434
2920 1 9.6959286 -12.9279042 -3.8802882
2921 2 9.6959286 -12.9279042 -11.223464
2922 2 11.3119164 -11.3119164 -5.611732
2923 1 9.6959286 -12.9279042 3.8802884
2924 1 11.3119164 -11.3119164 1.7314438
2925 1 11.3119164 -11.3119164 9.4920206
2926 1 9.6959286 -12.9279042 7.3431759
2927 2 9.6959286 -12.9279042 0.0
2928 2 11.3119164 -11.3119164 5.611732
2929 1 9.6959286 -12.9279042 15.1037521
2930 1 11.3119164 -11.3119164 12.9549074
2931 1 11.3119164 -11.3119164 20.7154846
2932 1 9.6959286 -12.9279042 18.566639
2933 2 9.6959286 -12.9279042 11.223464
2934 2 11.3119164 -11.3119164 16.8351956
2935 1 9.6959286 -12.9279042 26.3272171
2936 1 11.3119164 -11.3119164 24.1783714
2937 1 11.3119164 -11.3119164 31.9389496
2938 1 9.6959286 -12.9279042 29.7901039
2939 2 9.6959286 -12.9279042 22.446928
2940 2 11.3119164 -11.3119164 28.0586605
2941 1 9.6959286 -9.6959286 -18.566639
2942 1 11.3119164 -8.0799408 -20.7154846
2943 1 11.3119164 -8.0799408 -12.9549074
2944 1 9.6959286 -9.6959286 -15.1037521
2945 2 9.6959286 -9.6959286 -22.446928
2946 2 11.3119164 -8.0799408 -16.8351956
2947 1 9.6959286 -9.6959286 -7.3431759
2948 1 11.3119164 -8.0799408 -9.4920206
2949 1 11.3119164 -8.0799408 -1.7314434
2950 1 9.6959286 -9.6959286 -3.8802882
2951 2 9.6959286 -9.6959286 -11.223464
2952 2 11.3119164 -8.0799408 -5.611732
2953 1 9.6959286 -9.6959286 3.8802884
2954 1 11.3119164 -8.0799408 1.7314438
2955 1 11.3119164 -8.0799408 9.4920206
2956 1 9.6959286 -9.6959286 7.3431759
2957 2 9.6959286 -9.6959286 0.0
2958 2 11.3119164 -8.0799408 5.611732
2959 1 9.6959286 -9.6959286 15.1037521
2960 1 11.3119164 -8.0799408 12.9549074
2961 1 11.3119164 -8.0799408 20.7154846
2962 1 9.6959286 -9.6959286 18.566639
2963 2 9.6959286 -9.6959286 11.223464
2964 2 11.3119164 -8.0799408 16.8351956
2965 1 9.6959286 -9.6959286 26.3272171
2966 1 11.3119164 -8.0799408 24.1783714
2967 1 11.3119164 -8.0799408 31.9389496
2968 1 9.6959286 -9.6959286 29.7901039
2969 2 9.6959286 -9.6959286 22.446928
2970 2 11.3119164 -8.0799408 28.0586605
2971 1 9.6959286 -6.4639521 -18.566639
2972 1 11.3119164 -4.8479644 -20.7154846
2973 1 11.3119164 -4.8479644 -12.9549074
2974 1 9.6959286 -6.4639521 -15.1037521
2975 2 9.6959286 -6.4639521 -22.446928
2976 2 11.3119164 -4.8479644 -16.8351956
2977 1 9.6959286 -6.4639521 -7.3431759
2978 1 11.3119164 -4.8479644 -9.4920206
2979 1 11.3119164 -4.8479644 -1.7314434
2980 1 9.6959286 -6.4639521 -3.8802882
2981 2 9.6959286 -6.4639521 -11.223464
2982 2 11.3119164 -4.8479644 -5.611732
2983 1 9.6959286 -6.4639521 3.8802884
2984 1 11.3119164 -4.8479644 1.7314438
2985 1 11.3119164 -4.8479644 9.4920206
2986 1 9.6959286 -6.4639521 7.3431759
2987 2 9.6959286 -6.4639521 0.0
2988 2 11.3119164 -4.8479644 5.611732
2989 1 9.6959286 -6.4639521 15.1037521
2990 1 11.3119164 -4.8479644 12.9549074
2991 1 11.3119164 -4.8479644 20.7154846
2992 1 9.6959286 -6.4639521 18.566639
2993 2 9.6959286 -6.4639521 11.223464
